KEY;DATASET;PAIR_1;PAIR_2;SINGLE;IS_PAIR_END;PATH
SRR2247567;BritoIL_2016;SRR2247567_1.fastq.gz;SRR2247567_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247585;BritoIL_2016;SRR2247585_1.fastq.gz;SRR2247585_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247592;BritoIL_2016;SRR2247592_1.fastq.gz;SRR2247592_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247593;BritoIL_2016;SRR2247593_1.fastq.gz;SRR2247593_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247601;BritoIL_2016;SRR2247601_1.fastq.gz;SRR2247601_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247615;BritoIL_2016;SRR2247615_1.fastq.gz;SRR2247615_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247616;BritoIL_2016;SRR2247616_1.fastq.gz;SRR2247616_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247620;BritoIL_2016;SRR2247620_1.fastq.gz;SRR2247620_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247621;BritoIL_2016;SRR2247621_1.fastq.gz;SRR2247621_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247650;BritoIL_2016;SRR2247650_1.fastq.gz;SRR2247650_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247651;BritoIL_2016;SRR2247651_1.fastq.gz;SRR2247651_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247656;BritoIL_2016;SRR2247656_1.fastq.gz;SRR2247656_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247675;BritoIL_2016;SRR2247675_1.fastq.gz;SRR2247675_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247676;BritoIL_2016;SRR2247676_1.fastq.gz;SRR2247676_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247677;BritoIL_2016;SRR2247677_1.fastq.gz;SRR2247677_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247678;BritoIL_2016;SRR2247678_1.fastq.gz;SRR2247678_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247679;BritoIL_2016;SRR2247679_1.fastq.gz;SRR2247679_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247680;BritoIL_2016;SRR2247680_1.fastq.gz;SRR2247680_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247681;BritoIL_2016;SRR2247681_1.fastq.gz;SRR2247681_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247682;BritoIL_2016;SRR2247682_1.fastq.gz;SRR2247682_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247686;BritoIL_2016;SRR2247686_1.fastq.gz;SRR2247686_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247687;BritoIL_2016;SRR2247687_1.fastq.gz;SRR2247687_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247720;BritoIL_2016;SRR2247720_1.fastq.gz;SRR2247720_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247721;BritoIL_2016;SRR2247721_1.fastq.gz;SRR2247721_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247725;BritoIL_2016;SRR2247725_1.fastq.gz;SRR2247725_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247726;BritoIL_2016;SRR2247726_1.fastq.gz;SRR2247726_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247752;BritoIL_2016;SRR2247752_1.fastq.gz;SRR2247752_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247758;BritoIL_2016;SRR2247758_1.fastq.gz;SRR2247758_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247759;BritoIL_2016;SRR2247759_1.fastq.gz;SRR2247759_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247763;BritoIL_2016;SRR2247763_1.fastq.gz;SRR2247763_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247767;BritoIL_2016;SRR2247767_1.fastq.gz;SRR2247767_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247772;BritoIL_2016;SRR2247772_1.fastq.gz;SRR2247772_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247792;BritoIL_2016;SRR2247792_1.fastq.gz;SRR2247792_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247819;BritoIL_2016;SRR2247819_1.fastq.gz;SRR2247819_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247820;BritoIL_2016;SRR2247820_1.fastq.gz;SRR2247820_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247821;BritoIL_2016;SRR2247821_1.fastq.gz;SRR2247821_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247822;BritoIL_2016;SRR2247822_1.fastq.gz;SRR2247822_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247847;BritoIL_2016;SRR2247847_1.fastq.gz;SRR2247847_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247848;BritoIL_2016;SRR2247848_1.fastq.gz;SRR2247848_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247856;BritoIL_2016;SRR2247856_1.fastq.gz;SRR2247856_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247873;BritoIL_2016;SRR2247873_1.fastq.gz;SRR2247873_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247874;BritoIL_2016;SRR2247874_1.fastq.gz;SRR2247874_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247875;BritoIL_2016;SRR2247875_1.fastq.gz;SRR2247875_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247879;BritoIL_2016;SRR2247879_1.fastq.gz;SRR2247879_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247883;BritoIL_2016;SRR2247883_1.fastq.gz;SRR2247883_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247888;BritoIL_2016;SRR2247888_1.fastq.gz;SRR2247888_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247917;BritoIL_2016;SRR2247917_1.fastq.gz;SRR2247917_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247918;BritoIL_2016;SRR2247918_1.fastq.gz;SRR2247918_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247940;BritoIL_2016;SRR2247940_1.fastq.gz;SRR2247940_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247941;BritoIL_2016;SRR2247941_1.fastq.gz;SRR2247941_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247945;BritoIL_2016;SRR2247945_1.fastq.gz;SRR2247945_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247946;BritoIL_2016;SRR2247946_1.fastq.gz;SRR2247946_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247950;BritoIL_2016;SRR2247950_1.fastq.gz;SRR2247950_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247960;BritoIL_2016;SRR2247960_1.fastq.gz;SRR2247960_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247977;BritoIL_2016;SRR2247977_1.fastq.gz;SRR2247977_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247990;BritoIL_2016;SRR2247990_1.fastq.gz;SRR2247990_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248005;BritoIL_2016;SRR2248005_1.fastq.gz;SRR2248005_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248006;BritoIL_2016;SRR2248006_1.fastq.gz;SRR2248006_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248007;BritoIL_2016;SRR2248007_1.fastq.gz;SRR2248007_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248057;BritoIL_2016;SRR2248057_1.fastq.gz;SRR2248057_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248058;BritoIL_2016;SRR2248058_1.fastq.gz;SRR2248058_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248062;BritoIL_2016;SRR2248062_1.fastq.gz;SRR2248062_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248066;BritoIL_2016;SRR2248066_1.fastq.gz;SRR2248066_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248067;BritoIL_2016;SRR2248067_1.fastq.gz;SRR2248067_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248075;BritoIL_2016;SRR2248075_1.fastq.gz;SRR2248075_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248104;BritoIL_2016;SRR2248104_1.fastq.gz;SRR2248104_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248106;BritoIL_2016;SRR2248106_1.fastq.gz;SRR2248106_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248107;BritoIL_2016;SRR2248107_1.fastq.gz;SRR2248107_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248113;BritoIL_2016;SRR2248113_1.fastq.gz;SRR2248113_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248150;BritoIL_2016;SRR2248150_1.fastq.gz;SRR2248150_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248151;BritoIL_2016;SRR2248151_1.fastq.gz;SRR2248151_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248152;BritoIL_2016;SRR2248152_1.fastq.gz;SRR2248152_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248153;BritoIL_2016;SRR2248153_1.fastq.gz;SRR2248153_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248154;BritoIL_2016;SRR2248154_1.fastq.gz;SRR2248154_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248155;BritoIL_2016;SRR2248155_1.fastq.gz;SRR2248155_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248156;BritoIL_2016;SRR2248156_1.fastq.gz;SRR2248156_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248157;BritoIL_2016;SRR2248157_1.fastq.gz;SRR2248157_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248158;BritoIL_2016;SRR2248158_1.fastq.gz;SRR2248158_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248159;BritoIL_2016;SRR2248159_1.fastq.gz;SRR2248159_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248160;BritoIL_2016;SRR2248160_1.fastq.gz;SRR2248160_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248161;BritoIL_2016;SRR2248161_1.fastq.gz;SRR2248161_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248162;BritoIL_2016;SRR2248162_1.fastq.gz;SRR2248162_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248163;BritoIL_2016;SRR2248163_1.fastq.gz;SRR2248163_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248164;BritoIL_2016;SRR2248164_1.fastq.gz;SRR2248164_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248165;BritoIL_2016;SRR2248165_1.fastq.gz;SRR2248165_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248166;BritoIL_2016;SRR2248166_1.fastq.gz;SRR2248166_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248167;BritoIL_2016;SRR2248167_1.fastq.gz;SRR2248167_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248168;BritoIL_2016;SRR2248168_1.fastq.gz;SRR2248168_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248169;BritoIL_2016;SRR2248169_1.fastq.gz;SRR2248169_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248170;BritoIL_2016;SRR2248170_1.fastq.gz;SRR2248170_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248171;BritoIL_2016;SRR2248171_1.fastq.gz;SRR2248171_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248172;BritoIL_2016;SRR2248172_1.fastq.gz;SRR2248172_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248173;BritoIL_2016;SRR2248173_1.fastq.gz;SRR2248173_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248174;BritoIL_2016;SRR2248174_1.fastq.gz;SRR2248174_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248175;BritoIL_2016;SRR2248175_1.fastq.gz;SRR2248175_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248176;BritoIL_2016;SRR2248176_1.fastq.gz;SRR2248176_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248177;BritoIL_2016;SRR2248177_1.fastq.gz;SRR2248177_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248178;BritoIL_2016;SRR2248178_1.fastq.gz;SRR2248178_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248179;BritoIL_2016;SRR2248179_1.fastq.gz;SRR2248179_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248180;BritoIL_2016;SRR2248180_1.fastq.gz;SRR2248180_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248181;BritoIL_2016;SRR2248181_1.fastq.gz;SRR2248181_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248182;BritoIL_2016;SRR2248182_1.fastq.gz;SRR2248182_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248183;BritoIL_2016;SRR2248183_1.fastq.gz;SRR2248183_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248184;BritoIL_2016;SRR2248184_1.fastq.gz;SRR2248184_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248185;BritoIL_2016;SRR2248185_1.fastq.gz;SRR2248185_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248186;BritoIL_2016;SRR2248186_1.fastq.gz;SRR2248186_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248187;BritoIL_2016;SRR2248187_1.fastq.gz;SRR2248187_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248188;BritoIL_2016;SRR2248188_1.fastq.gz;SRR2248188_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248189;BritoIL_2016;SRR2248189_1.fastq.gz;SRR2248189_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248190;BritoIL_2016;SRR2248190_1.fastq.gz;SRR2248190_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248191;BritoIL_2016;SRR2248191_1.fastq.gz;SRR2248191_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248192;BritoIL_2016;SRR2248192_1.fastq.gz;SRR2248192_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248193;BritoIL_2016;SRR2248193_1.fastq.gz;SRR2248193_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248194;BritoIL_2016;SRR2248194_1.fastq.gz;SRR2248194_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248195;BritoIL_2016;SRR2248195_1.fastq.gz;SRR2248195_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248196;BritoIL_2016;SRR2248196_1.fastq.gz;SRR2248196_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248197;BritoIL_2016;SRR2248197_1.fastq.gz;SRR2248197_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248198;BritoIL_2016;SRR2248198_1.fastq.gz;SRR2248198_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248199;BritoIL_2016;SRR2248199_1.fastq.gz;SRR2248199_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248200;BritoIL_2016;SRR2248200_1.fastq.gz;SRR2248200_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248201;BritoIL_2016;SRR2248201_1.fastq.gz;SRR2248201_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248202;BritoIL_2016;SRR2248202_1.fastq.gz;SRR2248202_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248203;BritoIL_2016;SRR2248203_1.fastq.gz;SRR2248203_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248204;BritoIL_2016;SRR2248204_1.fastq.gz;SRR2248204_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248205;BritoIL_2016;SRR2248205_1.fastq.gz;SRR2248205_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248206;BritoIL_2016;SRR2248206_1.fastq.gz;SRR2248206_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248207;BritoIL_2016;SRR2248207_1.fastq.gz;SRR2248207_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248208;BritoIL_2016;SRR2248208_1.fastq.gz;SRR2248208_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248209;BritoIL_2016;SRR2248209_1.fastq.gz;SRR2248209_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248210;BritoIL_2016;SRR2248210_1.fastq.gz;SRR2248210_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248211;BritoIL_2016;SRR2248211_1.fastq.gz;SRR2248211_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248212;BritoIL_2016;SRR2248212_1.fastq.gz;SRR2248212_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248213;BritoIL_2016;SRR2248213_1.fastq.gz;SRR2248213_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248214;BritoIL_2016;SRR2248214_1.fastq.gz;SRR2248214_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248215;BritoIL_2016;SRR2248215_1.fastq.gz;SRR2248215_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248216;BritoIL_2016;SRR2248216_1.fastq.gz;SRR2248216_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248217;BritoIL_2016;SRR2248217_1.fastq.gz;SRR2248217_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248218;BritoIL_2016;SRR2248218_1.fastq.gz;SRR2248218_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248219;BritoIL_2016;SRR2248219_1.fastq.gz;SRR2248219_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248220;BritoIL_2016;SRR2248220_1.fastq.gz;SRR2248220_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248221;BritoIL_2016;SRR2248221_1.fastq.gz;SRR2248221_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248222;BritoIL_2016;SRR2248222_1.fastq.gz;SRR2248222_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248223;BritoIL_2016;SRR2248223_1.fastq.gz;SRR2248223_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248224;BritoIL_2016;SRR2248224_1.fastq.gz;SRR2248224_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248225;BritoIL_2016;SRR2248225_1.fastq.gz;SRR2248225_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248226;BritoIL_2016;SRR2248226_1.fastq.gz;SRR2248226_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248228;BritoIL_2016;SRR2248228_1.fastq.gz;SRR2248228_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248229;BritoIL_2016;SRR2248229_1.fastq.gz;SRR2248229_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248230;BritoIL_2016;SRR2248230_1.fastq.gz;SRR2248230_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248231;BritoIL_2016;SRR2248231_1.fastq.gz;SRR2248231_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248232;BritoIL_2016;SRR2248232_1.fastq.gz;SRR2248232_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248233;BritoIL_2016;SRR2248233_1.fastq.gz;SRR2248233_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248234;BritoIL_2016;SRR2248234_1.fastq.gz;SRR2248234_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248235;BritoIL_2016;SRR2248235_1.fastq.gz;SRR2248235_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248236;BritoIL_2016;SRR2248236_1.fastq.gz;SRR2248236_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248237;BritoIL_2016;SRR2248237_1.fastq.gz;SRR2248237_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248238;BritoIL_2016;SRR2248238_1.fastq.gz;SRR2248238_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248239;BritoIL_2016;SRR2248239_1.fastq.gz;SRR2248239_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248240;BritoIL_2016;SRR2248240_1.fastq.gz;SRR2248240_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248241;BritoIL_2016;SRR2248241_1.fastq.gz;SRR2248241_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248242;BritoIL_2016;SRR2248242_1.fastq.gz;SRR2248242_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248243;BritoIL_2016;SRR2248243_1.fastq.gz;SRR2248243_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248244;BritoIL_2016;SRR2248244_1.fastq.gz;SRR2248244_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248245;BritoIL_2016;SRR2248245_1.fastq.gz;SRR2248245_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248246;BritoIL_2016;SRR2248246_1.fastq.gz;SRR2248246_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248247;BritoIL_2016;SRR2248247_1.fastq.gz;SRR2248247_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248248;BritoIL_2016;SRR2248248_1.fastq.gz;SRR2248248_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248249;BritoIL_2016;SRR2248249_1.fastq.gz;SRR2248249_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248250;BritoIL_2016;SRR2248250_1.fastq.gz;SRR2248250_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248251;BritoIL_2016;SRR2248251_1.fastq.gz;SRR2248251_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248252;BritoIL_2016;SRR2248252_1.fastq.gz;SRR2248252_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248253;BritoIL_2016;SRR2248253_1.fastq.gz;SRR2248253_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248254;BritoIL_2016;SRR2248254_1.fastq.gz;SRR2248254_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248255;BritoIL_2016;SRR2248255_1.fastq.gz;SRR2248255_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248256;BritoIL_2016;SRR2248256_1.fastq.gz;SRR2248256_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248257;BritoIL_2016;SRR2248257_1.fastq.gz;SRR2248257_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248258;BritoIL_2016;SRR2248258_1.fastq.gz;SRR2248258_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248259;BritoIL_2016;SRR2248259_1.fastq.gz;SRR2248259_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248260;BritoIL_2016;SRR2248260_1.fastq.gz;SRR2248260_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248261;BritoIL_2016;SRR2248261_1.fastq.gz;SRR2248261_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248262;BritoIL_2016;SRR2248262_1.fastq.gz;SRR2248262_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248263;BritoIL_2016;SRR2248263_1.fastq.gz;SRR2248263_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2248264;BritoIL_2016;SRR2248264_1.fastq.gz;SRR2248264_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
